471,0.5015028715133667,0.08377281576395035,-0.21786656975746155,0.5070834755897522,0.06840743869543076,-0.20470663905143738,0.5102471113204956,0.06827027350664139,-0.20472800731658936,0.5123497843742371,0.0680617243051529,-0.2047405242919922,0.4962792992591858,0.06886142492294312,-0.20385491847991943,0.4929036498069763,0.06925426423549652,-0.20387332141399384,0.48936671018600464,0.06959667801856995,-0.20388050377368927,0.5169869661331177,0.07459604740142822,-0.10500375926494598,0.4862034320831299,0.07545436918735504,-0.101235531270504,0.507762610912323,0.1015588566660881,-0.17863348126411438,0.4951680600643158,0.1027044728398323,-0.1778803914785385,0.5434820055961609,0.16703930497169495,-0.04277353733778,0.46095553040504456,0.16660219430923462,-0.0380871519446373,0.5559767484664917,0.28225821256637573,-0.1301780790090561,0.4394042491912842,0.2733609676361084,-0.13348077237606049,0.5157819986343384,0.2167532742023468,-0.2929588854312897,0.4831662178039551,0.2070782333612442,-0.31272366642951965,0.5082055330276489,0.19991835951805115,-0.3272692561149597,0.49303728342056274,0.19189032912254333,-0.34959691762924194,0.5078389048576355,0.18981395661830902,-0.32010015845298767,0.4930724501609802,0.18036600947380066,-0.34054064750671387,0.509202778339386,0.19509275257587433,-0.2926240563392639,0.4917130470275879,0.18442319333553314,-0.31220492720603943,0.5223367214202881,0.39056798815727234,-0.0021417192183434963,0.4741246700286865,0.3882240355014801,0.0021063971798866987,0.5238329768180847,0.5523929595947266,0.025786370038986206,0.4679942727088928,0.5514071583747864,0.020998362451791763,0.5290244221687317,0.6978911757469177,0.1920349895954132,0.46204885840415955,0.7042115926742554,0.16611789166927338,0.5235679149627686,0.7154086828231812,0.20324528217315674,0.466052770614624,0.7237594723701477,0.17503105103969574,0.534148633480072,0.7486116290092468,0.09019605815410614,0.4528183937072754,0.7521639466285706,0.06237990781664848
472,0.5010312795639038,0.0858844667673111,-0.2498580664396286,0.5066865086555481,0.06980565935373306,-0.23653754591941833,0.5100563764572144,0.06958609074354172,-0.2365609109401703,0.512174665927887,0.06946360319852829,-0.23657138645648956,0.4958426058292389,0.07032065093517303,-0.23506967723369598,0.49255695939064026,0.07070505619049072,-0.23509597778320312,0.48898449540138245,0.07113257795572281,-0.23511266708374023,0.5167371034622192,0.0756385326385498,-0.13432475924491882,0.4860571324825287,0.07660726457834244,-0.1276867538690567,0.5074165463447571,0.1030205637216568,-0.20981518924236298,0.4946371614933014,0.10371433198451996,-0.20826897025108337,0.5434490442276001,0.16806302964687347,-0.07056029140949249,0.4604162573814392,0.1677362620830536,-0.060945458710193634,0.555989146232605,0.28402993083000183,-0.17107726633548737,0.43935316801071167,0.27549663186073303,-0.16407540440559387,0.5154321789741516,0.22061225771903992,-0.3537673354148865,0.4830116629600525,0.21415235102176666,-0.3597189784049988,0.5071318745613098,0.2053653746843338,-0.39145129919052124,0.49274373054504395,0.2000080794095993,-0.39957571029663086,0.5066547989845276,0.1943373829126358,-0.38543492555618286,0.4927959442138672,0.18785080313682556,-0.3907126486301422,0.5084255933761597,0.19922462105751038,-0.35444945096969604,0.4913178086280823,0.19166533648967743,-0.3597201704978943,0.5226312279701233,0.3921564221382141,-0.0025121939834207296,0.47422146797180176,0.39086440205574036,0.0024616429582238197,0.5243616700172424,0.5530162453651428,0.031056109815835953,0.4679681658744812,0.5514868497848511,0.025352537631988525,0.5290287733078003,0.6985545754432678,0.20764842629432678,0.4620261788368225,0.7046237587928772,0.1752539575099945,0.5233778953552246,0.7159783244132996,0.21930503845214844,0.46609577536582947,0.7238821983337402,0.1844894140958786,0.5343655347824097,0.7485447525978088,0.10735459625720978,0.45290517807006836,0.75269615650177,0.07054662704467773
473,0.5008257031440735,0.0869201272726059,-0.25146716833114624,0.5065041780471802,0.0705643817782402,-0.23820552229881287,0.5099460482597351,0.07033215463161469,-0.2382293939590454,0.5120681524276733,0.07021616399288177,-0.23824246227741241,0.49562448263168335,0.07112492620944977,-0.23671498894691467,0.49238482117652893,0.0714809000492096,-0.23674003779888153,0.4887928068637848,0.07192984968423843,-0.2367541491985321,0.5165880918502808,0.07618600875139236,-0.1358298361301422,0.48595404624938965,0.07729558646678925,-0.12910176813602448,0.5072641372680664,0.10379933565855026,-0.21132142841815948,0.4943918287754059,0.10431261360645294,-0.2097458392381668,0.5434328317642212,0.16850465536117554,-0.07110991328954697,0.46015915274620056,0.16848529875278473,-0.06217058375477791,0.5560030341148376,0.2848687171936035,-0.1698378324508667,0.4393278658390045,0.2768307030200958,-0.16478273272514343,0.5152503252029419,0.2225702702999115,-0.35111287236213684,0.4829590916633606,0.21681806445121765,-0.3599180281162262,0.50664222240448,0.2077420949935913,-0.3885997533798218,0.4925948679447174,0.20271386206150055,-0.39962661266326904,0.5061392784118652,0.19639647006988525,-0.3826196491718292,0.4926624298095703,0.19042673707008362,-0.3907269835472107,0.5080598592758179,0.20117464661598206,-0.35175567865371704,0.49112874269485474,0.19425427913665771,-0.3598747253417969,0.5227476954460144,0.39311468601226807,-0.002522676717489958,0.4742893576622009,0.39204367995262146,0.0024686837568879128,0.5246421098709106,0.5537908673286438,0.03189002349972725,0.46790003776550293,0.551628828048706,0.027615556493401527,0.5290150046348572,0.6987465023994446,0.21457846462726593,0.4619886875152588,0.7046478986740112,0.18306878209114075,0.5229207277297974,0.7162190079689026,0.22683176398277283,0.46610766649246216,0.7237955927848816,0.19295093417167664,0.5345224738121033,0.7484681606292725,0.11541112512350082,0.45326656103134155,0.7530268430709839,0.07851602137088776
474,0.5007017850875854,0.0874548926949501,-0.25059545040130615,0.5063731074333191,0.070988729596138,-0.23735645413398743,0.5098568201065063,0.07076270133256912,-0.23738153278827667,0.5119873881340027,0.07062937319278717,-0.2373959720134735,0.495471328496933,0.07158999145030975,-0.23590686917304993,0.49225935339927673,0.07192529737949371,-0.2359306365251541,0.4886627793312073,0.0723775252699852,-0.23594370484352112,0.5164759755134583,0.07653326541185379,-0.1353655755519867,0.48587360978126526,0.07774066179990768,-0.1288955807685852,0.5071864724159241,0.10428712517023087,-0.21060781180858612,0.49426645040512085,0.10471636801958084,-0.2091021090745926,0.5434294939041138,0.16880515217781067,-0.07102201133966446,0.4599896967411041,0.16911223530769348,-0.06252016127109528,0.5560064315795898,0.285340279340744,-0.16849413514137268,0.43931102752685547,0.27773088216781616,-0.165138840675354,0.5150864720344543,0.22353067994117737,-0.3472267687320709,0.48295193910598755,0.21783728897571564,-0.3588671088218689,0.5063127279281616,0.20882155001163483,-0.38425570726394653,0.4925345778465271,0.20374569296836853,-0.398275762796402,0.5058180093765259,0.19735859334468842,-0.3780268728733063,0.4926084578037262,0.19144068658351898,-0.3891502320766449,0.5078095197677612,0.2021133154630661,-0.3477115333080292,0.4910430312156677,0.19526974856853485,-0.35869812965393066,0.5227993726730347,0.3936988413333893,-0.0025273857172578573,0.4743218421936035,0.3926256000995636,0.0024746048729866743,0.5248855352401733,0.554032564163208,0.032430775463581085,0.46789073944091797,0.5516989231109619,0.02835686132311821,0.5290189981460571,0.698774516582489,0.21576683223247528,0.46199607849121094,0.7045652866363525,0.1844019740819931,0.5226743817329407,0.7163124680519104,0.2281019687652588,0.4661501944065094,0.723303496837616,0.1943981796503067,0.5347995162010193,0.748222291469574,0.11770106852054596,0.4535562992095947,0.7533053159713745,0.0807260274887085
475,0.5006610155105591,0.0876985415816307,-0.25102561712265015,0.5063209533691406,0.07116750627756119,-0.23777540028095245,0.5098131895065308,0.0709470808506012,-0.23780107498168945,0.5119520425796509,0.07078179717063904,-0.2378162145614624,0.4954042434692383,0.07180231809616089,-0.23645634949207306,0.4922060966491699,0.07213127613067627,-0.23648019134998322,0.4886167049407959,0.07257942855358124,-0.236494779586792,0.5164200067520142,0.07665808498859406,-0.1357651650905609,0.48582392930984497,0.0779704749584198,-0.12991735339164734,0.507168173789978,0.10455124825239182,-0.21102090179920197,0.49423152208328247,0.10496664047241211,-0.20969238877296448,0.5434262752532959,0.16902364790439606,-0.07135425508022308,0.45981448888778687,0.16946232318878174,-0.06394102424383163,0.5560091733932495,0.28554078936576843,-0.16822098195552826,0.4392908215522766,0.2783184349536896,-0.1665547788143158,0.5149563550949097,0.22404152154922485,-0.3458252251148224,0.482948362827301,0.21818631887435913,-0.35884034633636475,0.5061350464820862,0.20931461453437805,-0.382671058177948,0.4925030767917633,0.20410893857479095,-0.39805150032043457,0.5056570768356323,0.1978166550397873,-0.37626364827156067,0.4925881326198578,0.19182580709457397,-0.3888368010520935,0.5076566934585571,0.2025710642337799,-0.34623485803604126,0.4910043776035309,0.19563783705234528,-0.35858410596847534,0.5228241682052612,0.394014447927475,-0.0025303594302386045,0.4743401110172272,0.3930352032184601,0.002476973459124565,0.5250452160835266,0.5540912747383118,0.03295081481337547,0.46788591146469116,0.5517621636390686,0.0286122914403677,0.5290266871452332,0.698894739151001,0.21465888619422913,0.4620744585990906,0.7044656276702881,0.1839199811220169,0.5225330591201782,0.7165160179138184,0.2268046885728836,0.46626490354537964,0.7228327989578247,0.1938476860523224,0.53499835729599,0.7480685710906982,0.11662139743566513,0.45398902893066406,0.7535982728004456,0.08057931810617447
476,0.5003828406333923,0.09454317390918732,-0.28250834345817566,0.506033718585968,0.07830796390771866,-0.2679517865180969,0.5096237659454346,0.07799505442380905,-0.26797476410865784,0.5118372440338135,0.07773957401514053,-0.26799362897872925,0.4951212406158447,0.07894100993871689,-0.2676175534725189,0.4919486939907074,0.0786590650677681,-0.2676542401313782,0.4884335994720459,0.07866335660219193,-0.26766330003738403,0.5162566304206848,0.08373235911130905,-0.16216130554676056,0.48550599813461304,0.08387210965156555,-0.16081900894641876,0.5071012377738953,0.11025019735097885,-0.24143294990062714,0.49395832419395447,0.10960787534713745,-0.2413804829120636,0.5429812073707581,0.17451199889183044,-0.09635578840970993,0.4591866433620453,0.17534302175045013,-0.08874890953302383,0.5560081601142883,0.28991129994392395,-0.1902959644794464,0.43902525305747986,0.28563106060028076,-0.18961387872695923,0.5149194002151489,0.2401282787322998,-0.375494122505188,0.48074039816856384,0.23930113017559052,-0.3908909261226654,0.5057656168937683,0.22570887207984924,-0.41492733359336853,0.4918118119239807,0.22546425461769104,-0.4334118962287903,0.5053516626358032,0.21361953020095825,-0.410266250371933,0.492204487323761,0.2131928950548172,-0.42486143112182617,0.5075885653495789,0.21821358799934387,-0.3766859173774719,0.4901583194732666,0.21700191497802734,-0.39093217253685,0.5228559374809265,0.3961198925971985,-0.0025730261113494635,0.47400856018066406,0.3948427736759186,0.002518631750717759,0.5261527895927429,0.5538820028305054,0.031899239867925644,0.46804171800613403,0.5516725182533264,0.025142069905996323,0.5290589332580566,0.698199987411499,0.22407297790050507,0.46207284927368164,0.704428493976593,0.18343526124954224,0.5225266814231873,0.7157800197601318,0.23757240176200867,0.46625471115112305,0.7227225303649902,0.1931161880493164,0.5349794030189514,0.747454047203064,0.12751977145671844,0.4543215334415436,0.754173219203949,0.08032636344432831
477,0.4997718930244446,0.09728586673736572,-0.2834494709968567,0.5054733753204346,0.08099228888750076,-0.26904308795928955,0.5091971158981323,0.08070522546768188,-0.269070029258728,0.5115702748298645,0.08046583086252213,-0.2690936028957367,0.49458909034729004,0.08151227980852127,-0.26804906129837036,0.49143242835998535,0.08144524693489075,-0.26808416843414307,0.48806232213974,0.08143295347690582,-0.26809465885162354,0.5159918069839478,0.08622639626264572,-0.16263535618782043,0.485269159078598,0.08628925681114197,-0.15800385177135468,0.5067746043205261,0.11275414377450943,-0.24197033047676086,0.49343031644821167,0.11188966780900955,-0.24098415672779083,0.5425183773040771,0.1773664355278015,-0.09484559297561646,0.45883744955062866,0.17756357789039612,-0.08350127190351486,0.5559848546981812,0.29176709055900574,-0.1916922628879547,0.4388594627380371,0.2877543270587921,-0.184137225151062,0.5147186517715454,0.24378912150859833,-0.38322681188583374,0.47951561212539673,0.24349740147590637,-0.39110779762268066,0.5054386854171753,0.22851069271564484,-0.42382389307022095,0.49118170142173767,0.2285737544298172,-0.43431395292282104,0.5050961971282959,0.21680374443531036,-0.4195031523704529,0.491703599691391,0.21622496843338013,-0.42612987756729126,0.5074518918991089,0.22163793444633484,-0.38467997312545776,0.4894290566444397,0.22017191350460052,-0.39146262407302856,0.5228515267372131,0.39756113290786743,-0.002995660062879324,0.47377872467041016,0.3959557116031647,0.0029389862902462482,0.5262039303779602,0.554422914981842,0.02415822073817253,0.46799415349960327,0.5517721176147461,0.025639530271291733,0.5290630459785461,0.6985299587249756,0.21857206523418427,0.462174654006958,0.7043539881706238,0.19253996014595032,0.52250736951828,0.7157809734344482,0.23158058524131775,0.4665157198905945,0.7224821448326111,0.20339372754096985,0.5347214937210083,0.7480725646018982,0.1198439970612526,0.45460015535354614,0.7542228102684021,0.0870731770992279
478,0.49846917390823364,0.11618328839540482,-0.3091124892234802,0.5044463872909546,0.10027077794075012,-0.29440808296203613,0.5083708167076111,0.0997333973646164,-0.29442059993743896,0.5110291838645935,0.0992712527513504,-0.29444408416748047,0.4934774339199066,0.10037946701049805,-0.29436495900154114,0.49024757742881775,0.09984635561704636,-0.2944179177284241,0.48725956678390503,0.09968732297420502,-0.294430673122406,0.5155905485153198,0.10370473563671112,-0.18867947161197662,0.4848868250846863,0.1043856292963028,-0.1882309913635254,0.5059332251548767,0.13018639385700226,-0.26822876930236816,0.4926010072231293,0.13214443624019623,-0.26841771602630615,0.5423724055290222,0.19672010838985443,-0.12220774590969086,0.4579945206642151,0.19637177884578705,-0.11020158231258392,0.5547553896903992,0.3103494942188263,-0.20278625190258026,0.439155638217926,0.30843356251716614,-0.20023110508918762,0.513115644454956,0.2761368453502655,-0.38357725739479065,0.47819966077804565,0.27235686779022217,-0.40230196714401245,0.5033584237098694,0.267740935087204,-0.42320185899734497,0.48821139335632324,0.26514124870300293,-0.4457574784755707,0.5021549463272095,0.25169286131858826,-0.4230649471282959,0.48993173241615295,0.2497902810573578,-0.44111108779907227,0.5047274827957153,0.25354260206222534,-0.38628706336021423,0.48776277899742126,0.2516348659992218,-0.4040549397468567,0.5228925347328186,0.4030842185020447,-0.00329476036131382,0.4737797677516937,0.40236684679985046,0.0032329533714801073,0.5266176462173462,0.5546143651008606,0.005116191692650318,0.46823716163635254,0.5517923831939697,0.021386021748185158,0.5289849042892456,0.6987549066543579,0.19317643344402313,0.4623984396457672,0.70432049036026,0.18671131134033203,0.5224965810775757,0.7157886028289795,0.2056233435869217,0.46682700514793396,0.7223989963531494,0.19694697856903076,0.5345038175582886,0.7491698265075684,0.08926764875650406,0.45570048689842224,0.7541806697845459,0.08071936666965485
479,0.49776941537857056,0.12021036446094513,-0.31908735632896423,0.5038352012634277,0.10426019132137299,-0.3042304813861847,0.5078867077827454,0.10358759760856628,-0.3042429983615875,0.5106884241104126,0.10313475877046585,-0.3042740523815155,0.4924390912055969,0.10447993874549866,-0.3041885495185852,0.4889935553073883,0.1039721667766571,-0.30424854159355164,0.48642396926879883,0.10369270294904709,-0.3042599558830261,0.5154012441635132,0.10816141963005066,-0.19789306819438934,0.48430585861206055,0.10868757218122482,-0.19670167565345764,0.505682110786438,0.1342410445213318,-0.2777855694293976,0.4919176697731018,0.13553135097026825,-0.27780282497406006,0.5423580408096313,0.2005794495344162,-0.12908342480659485,0.4578017592430115,0.1992189884185791,-0.11736472696065903,0.5548080205917358,0.31440627574920654,-0.21153602004051208,0.43919068574905396,0.3099467158317566,-0.20796410739421844,0.5131515860557556,0.28270837664604187,-0.39274972677230835,0.47825556993484497,0.2716889977455139,-0.41147732734680176,0.503507137298584,0.2759827673435211,-0.4327346682548523,0.48830756545066833,0.26639658212661743,-0.45527610182762146,0.5020025372505188,0.2592684328556061,-0.43176206946372986,0.4900039732456207,0.25160735845565796,-0.45095014572143555,0.5046547055244446,0.26061078906059265,-0.39505913853645325,0.48786431550979614,0.25288575887680054,-0.413261741399765,0.5228924751281738,0.40379446744918823,-0.0047899894416332245,0.47374001145362854,0.4032682180404663,0.004721532575786114,0.5270909667015076,0.5563604235649109,-0.008799617178738117,0.4682198464870453,0.5523601770401001,0.02292226254940033,0.5289859771728516,0.6992940306663513,0.18308201432228088,0.4627496302127838,0.7039229273796082,0.1916549801826477,0.5227981805801392,0.7158817052841187,0.19585606455802917,0.46708807349205017,0.7221086025238037,0.20226380228996277,0.534372091293335,0.7491709589958191,0.07865582406520844,0.45569825172424316,0.7529236078262329,0.08728508651256561
480,0.49765563011169434,0.12212780863046646,-0.32891762256622314,0.5037423372268677,0.10632520169019699,-0.3142636716365814,0.5077868700027466,0.10575003921985626,-0.3142710328102112,0.5105808973312378,0.10533629357814789,-0.3143026530742645,0.4922669529914856,0.1063084602355957,-0.31458765268325806,0.4887605607509613,0.10564401745796204,-0.3146522045135498,0.48622846603393555,0.1053442656993866,-0.3146619200706482,0.5153425931930542,0.1107974573969841,-0.20800642669200897,0.48411116003990173,0.11079216003417969,-0.20907647907733917,0.5055683255195618,0.13614031672477722,-0.2876739501953125,0.49173250794410706,0.13717979192733765,-0.28831398487091064,0.5422148108482361,0.203252375125885,-0.13648700714111328,0.4575105309486389,0.20055298507213593,-0.13048943877220154,0.5550534725189209,0.31656914949417114,-0.21830305457115173,0.4391845762729645,0.3112817406654358,-0.22263726592063904,0.5133826732635498,0.28587615489959717,-0.400101900100708,0.4767013490200043,0.2737189829349518,-0.4242486357688904,0.5035255551338196,0.2791579067707062,-0.4393070340156555,0.48632678389549255,0.26739197969436646,-0.4676327705383301,0.5022048354148865,0.26138150691986084,-0.43818220496177673,0.4884874224662781,0.2514723539352417,-0.4620750844478607,0.50473952293396,0.26266613602638245,-0.4022834300994873,0.48634690046310425,0.2530924379825592,-0.4253982603549957,0.5228410363197327,0.4041076600551605,-0.00428810017183423,0.4735037684440613,0.4041917622089386,0.004201032221317291,0.527329683303833,0.5568709373474121,-0.008338681422173977,0.4682038426399231,0.553085446357727,0.02154328115284443,0.528800368309021,0.7003240585327148,0.18169726431369781,0.4634893834590912,0.7027971148490906,0.1893749088048935,0.5226545929908752,0.716772198677063,0.19458360970020294,0.46786442399024963,0.7211512327194214,0.19989146292209625,0.5343724489212036,0.749022901058197,0.07963764667510986,0.4579307436943054,0.7528642416000366,0.08545008301734924
481,0.4963366985321045,0.15639519691467285,-0.29091206192970276,0.5027790665626526,0.14026795327663422,-0.27400484681129456,0.5069019198417664,0.1403733789920807,-0.27402034401893616,0.5099948644638062,0.1406899094581604,-0.2740554213523865,0.4912203848361969,0.13988573849201202,-0.2723385691642761,0.48785343766212463,0.1399720162153244,-0.27240490913391113,0.48549947142601013,0.1403866708278656,-0.2724277973175049,0.5148723125457764,0.14754056930541992,-0.17630928754806519,0.4832994043827057,0.14631438255310059,-0.1669314205646515,0.5044258832931519,0.1731836497783661,-0.255384624004364,0.490579217672348,0.17384281754493713,-0.2524546980857849,0.540852963924408,0.23490604758262634,-0.1172160729765892,0.45749062299728394,0.2343166619539261,-0.10419820249080658,0.5511382818222046,0.3412719964981079,-0.20404116809368134,0.4400058388710022,0.3407319486141205,-0.178697869181633,0.5098193883895874,0.31789377331733704,-0.38715630769729614,0.471920907497406,0.31642308831214905,-0.3562699258327484,0.4986933171749115,0.31550902128219604,-0.43868690729141235,0.47836828231811523,0.31580454111099243,-0.39720386266708374,0.4985632300376892,0.301218181848526,-0.4293036460876465,0.48142847418785095,0.30493655800819397,-0.39718887209892273,0.502794086933136,0.30198198556900024,-0.3936755657196045,0.4807555079460144,0.3047380745410919,-0.35971707105636597,0.5228379964828491,0.42217525839805603,-0.005044666118919849,0.4735562205314636,0.4225288927555084,0.004964424762874842,0.5277541279792786,0.5558722615242004,-0.10413317382335663,0.46747326850891113,0.5539416670799255,-0.07300372421741486,0.5288009643554688,0.7006988525390625,0.050818342715501785,0.4634834825992584,0.7022814154624939,0.07738442718982697,0.5226539373397827,0.7173897624015808,0.060060739517211914,0.4681101441383362,0.7211179137229919,0.08623479306697845,0.5342583656311035,0.7489801049232483,-0.06180419772863388,0.45778125524520874,0.751890242099762,-0.03068668767809868
482,0.496044397354126,0.15950728952884674,-0.3074556887149811,0.5024802684783936,0.14381645619869232,-0.29131945967674255,0.5065773129463196,0.143830806016922,-0.29133421182632446,0.5097076296806335,0.14383912086486816,-0.29137057065963745,0.4906938076019287,0.14258019626140594,-0.29094618558883667,0.4873769283294678,0.14219379425048828,-0.29101303219795227,0.48507338762283325,0.14216946065425873,-0.29103606939315796,0.5145002007484436,0.14937686920166016,-0.19035674631595612,0.48234838247299194,0.14937718212604523,-0.18750183284282684,0.5039729475975037,0.1753094494342804,-0.2693205177783966,0.49007782340049744,0.1757095456123352,-0.2686637043952942,0.5401661992073059,0.24040021002292633,-0.12971387803554535,0.45695701241493225,0.24121330678462982,-0.12151838839054108,0.5515224933624268,0.3517228960990906,-0.2201651632785797,0.4402647614479065,0.35118964314460754,-0.20926085114479065,0.5102086663246155,0.3228655159473419,-0.3976219594478607,0.4729371964931488,0.32065349817276,-0.3766566812992096,0.4994390606880188,0.31421908736228943,-0.43816179037094116,0.4803604185581207,0.31251996755599976,-0.41397637128829956,0.49882665276527405,0.3003762662410736,-0.43377918004989624,0.48291081190109253,0.30057474970817566,-0.411947637796402,0.5026823282241821,0.30406099557876587,-0.40000423789024353,0.48191460967063904,0.3035403788089752,-0.37825265526771545,0.5228416919708252,0.4222891926765442,-0.00522135803475976,0.47353047132492065,0.42320501804351807,0.005139129236340523,0.5280627608299255,0.5537863373756409,-0.11991357803344727,0.46658629179000854,0.5543392896652222,-0.05264053866267204,0.5287576913833618,0.7007012963294983,0.02226303704082966,0.4634763300418854,0.7021832466125488,0.08951930701732635,0.5226414799690247,0.7173100709915161,0.030477117747068405,0.4682563841342926,0.7209967970848083,0.09772005677223206,0.5338253974914551,0.7484225630760193,-0.09063325822353363,0.45779114961624146,0.7513806819915771,-0.01516453642398119
483,0.4960213601589203,0.15658524632453918,-0.3202294707298279,0.5023685693740845,0.14084462821483612,-0.30402642488479614,0.5064099431037903,0.14123643934726715,-0.30404019355773926,0.5095881223678589,0.14169657230377197,-0.3040798604488373,0.4906209111213684,0.14005227386951447,-0.30362460017204285,0.4873540997505188,0.1401401162147522,-0.3036954998970032,0.4850170612335205,0.1405344009399414,-0.30371302366256714,0.5143088698387146,0.14933830499649048,-0.20180077850818634,0.4820459485054016,0.149663507938385,-0.19870701432228088,0.5038416385650635,0.1728997826576233,-0.2815280854701996,0.4900740683078766,0.17360028624534607,-0.28086599707603455,0.5396420955657959,0.24105976521968842,-0.1430080235004425,0.4566393494606018,0.24106834828853607,-0.13233938813209534,0.5518177151679993,0.352530300617218,-0.2377733439207077,0.4404282569885254,0.3522402346134186,-0.23044247925281525,0.5103320479393005,0.324632853269577,-0.4122263789176941,0.4736183285713196,0.31965261697769165,-0.41006216406822205,0.4993833899497986,0.3153536915779114,-0.45173653960227966,0.481482595205307,0.309736430644989,-0.4501534104347229,0.4983442425727844,0.3015584945678711,-0.4483048915863037,0.48365211486816406,0.2978024482727051,-0.44548338651657104,0.5020456314086914,0.3050324022769928,-0.4141426980495453,0.4825606346130371,0.3006763756275177,-0.4114455580711365,0.5228387117385864,0.4234480857849121,-0.00527527742087841,0.4734158515930176,0.42408129572868347,0.00518971448764205,0.5286070704460144,0.5539865493774414,-0.12178441137075424,0.46550387144088745,0.5548883080482483,-0.0667024701833725,0.5286657810211182,0.7009672522544861,0.04307791218161583,0.46310290694236755,0.6998322010040283,0.08472089469432831,0.5225582718849182,0.7173952460289001,0.05339101701974869,0.4678509831428528,0.7179253697395325,0.09390222281217575,0.5335642695426941,0.7480332851409912,-0.06626860797405243,0.4578675627708435,0.7496032118797302,-0.019941482692956924
484,0.49592533707618713,0.20507685840129852,-0.31034204363822937,0.5018388032913208,0.1889888197183609,-0.2946566641330719,0.5059232115745544,0.18872863054275513,-0.29466813802719116,0.5092018842697144,0.18851374089717865,-0.29470473527908325,0.49029475450515747,0.18951962888240814,-0.29351717233657837,0.4871245324611664,0.18976472318172455,-0.293590247631073,0.4848771095275879,0.19019728899002075,-0.293616384267807,0.5139565467834473,0.19414448738098145,-0.19323307275772095,0.4817216396331787,0.19688893854618073,-0.18706382811069489,0.5036979913711548,0.2193748950958252,-0.2716153860092163,0.49009066820144653,0.2212715595960617,-0.2699592113494873,0.5393877625465393,0.2806929051876068,-0.1343075931072235,0.4566308856010437,0.2807735502719879,-0.12036427110433578,0.551510214805603,0.38855454325675964,-0.22798070311546326,0.44048699736595154,0.39013612270355225,-0.2157192975282669,0.5101845264434814,0.3635808825492859,-0.39647287130355835,0.4749412536621094,0.3583018481731415,-0.39778396487236023,0.499629408121109,0.3524121940135956,-0.4351768493652344,0.4824589192867279,0.3485408127307892,-0.43164539337158203,0.4986449182033539,0.33948108553886414,-0.43724894523620605,0.48465999960899353,0.33693382143974304,-0.4198567867279053,0.5020832419395447,0.3415960669517517,-0.3977680802345276,0.4833083152770996,0.33864131569862366,-0.3934865891933441,0.521779477596283,0.45045408606529236,-0.005439239554107189,0.47327476739883423,0.4506596028804779,0.005367173347622156,0.5299897193908691,0.558422327041626,-0.2311209887266159,0.4625571668148041,0.5638309717178345,-0.2190408706665039,0.5281558036804199,0.7011544704437256,-0.047279756516218185,0.4629025459289551,0.6997573971748352,-0.03155023977160454,0.5220699310302734,0.7175195217132568,-0.035248368978500366,0.4678497314453125,0.7179726362228394,-0.018890272825956345,0.5328867435455322,0.7469251751899719,-0.15913936495780945,0.45704302191734314,0.7476267218589783,-0.14037926495075226
485,0.49595150351524353,0.20875070989131927,-0.30631762742996216,0.501887857913971,0.19286195933818817,-0.29072073101997375,0.5059517025947571,0.19290925562381744,-0.2907341718673706,0.5092576742172241,0.19303975999355316,-0.29077133536338806,0.49026012420654297,0.19201825559139252,-0.2895314693450928,0.4871103763580322,0.19193071126937866,-0.2896025776863098,0.48484644293785095,0.19224020838737488,-0.2896299362182617,0.513959527015686,0.19738946855068207,-0.19095508754253387,0.4814722537994385,0.19838015735149384,-0.1841161847114563,0.5036751627922058,0.22425627708435059,-0.2682115435600281,0.49012064933776855,0.22546616196632385,-0.2664869427680969,0.5394033193588257,0.2880690097808838,-0.13472077250480652,0.45664364099502563,0.2833091914653778,-0.11866623163223267,0.5507779717445374,0.3907744884490967,-0.23187024891376495,0.4407683312892914,0.395296573638916,-0.2129627764225006,0.5081033706665039,0.36326590180397034,-0.3910362422466278,0.4767877459526062,0.3594665229320526,-0.3779844641685486,0.4975082278251648,0.35291755199432373,-0.4335482716560364,0.4837889075279236,0.34877538681030273,-0.41254085302352905,0.49737516045570374,0.34027835726737976,-0.4220391809940338,0.48605209589004517,0.33715590834617615,-0.4024643898010254,0.5008538961410522,0.3430774509906769,-0.39364093542099,0.4844735264778137,0.34053507447242737,-0.37554556131362915,0.5212365388870239,0.4507523775100708,-0.006377870682626963,0.47259822487831116,0.44945576786994934,0.006351192947477102,0.5302004218101501,0.5583636164665222,-0.23918679356575012,0.46244293451309204,0.562933087348938,-0.22614745795726776,0.528023898601532,0.7009844183921814,-0.07542525976896286,0.4627456068992615,0.699973464012146,-0.05814816430211067,0.5221945643424988,0.7174713015556335,-0.06564003229141235,0.46773117780685425,0.7188419699668884,-0.04763566702604294,0.5320265293121338,0.747435986995697,-0.1926305592060089,0.45658645033836365,0.7474261522293091,-0.1742623746395111
